506.670	2.957e-22
506.671	3.579e-22
506.672	3.185e-22
506.673	3.770e-22
506.674	3.922e-22
506.675	3.031e-22
506.676	3.661e-22
506.677	3.903e-22
506.678	3.642e-22
506.679	3.470e-22
506.680	3.752e-22
506.681	3.636e-22
506.682	3.620e-22
506.683	3.667e-22
506.684	3.560e-22
506.685	3.649e-22
506.686	4.066e-22
506.687	3.669e-22
506.688	3.959e-22
506.689	4.374e-22
506.690	4.164e-22
506.691	3.013e-22
506.692	4.152e-22
506.693	3.708e-22
506.694	3.475e-22
506.695	3.583e-22
506.696	3.581e-22
506.697	3.540e-22
506.698	3.700e-22
506.699	3.483e-22
506.700	3.497e-22
506.701	3.765e-22
506.702	4.062e-22
506.703	3.439e-22
506.704	3.608e-22
506.705	2.976e-22
506.706	3.570e-22
506.707	3.594e-22
506.708	3.528e-22
506.709	3.919e-22
506.710	3.267e-22
506.711	3.395e-22
506.712	3.976e-22
506.713	3.369e-22
506.714	3.429e-22
506.715	3.063e-22
506.716	3.066e-22
506.717	3.665e-22
506.718	3.661e-22
506.719	3.552e-22
506.720	3.628e-22
506.721	3.572e-22
506.722	4.014e-22
506.723	3.713e-22
506.724	3.639e-22
506.725	3.361e-22
506.726	3.540e-22
506.727	3.997e-22
506.728	3.396e-22
506.729	3.681e-22
506.730	3.262e-22
506.731	3.365e-22
506.732	3.771e-22
506.733	3.308e-22
506.734	3.810e-22
506.735	3.416e-22
506.736	3.326e-22
506.737	3.673e-22
506.738	3.776e-22
506.739	4.021e-22
506.740	3.587e-22
506.741	3.001e-22
506.742	3.248e-22
506.743	3.721e-22
506.744	3.440e-22
506.745	3.668e-22
506.746	3.846e-22
506.747	3.047e-22
506.748	3.656e-22
506.749	3.412e-22
506.750	4.136e-22
506.751	4.279e-22
506.752	3.395e-22
506.753	3.907e-22
506.754	3.370e-22
506.755	3.824e-22
506.756	4.015e-22
506.757	3.756e-22
506.758	3.953e-22
506.759	3.786e-22
506.760	3.440e-22
506.761	3.062e-22
506.762	3.805e-22
506.763	4.073e-22
506.764	4.391e-22
506.765	3.711e-22
506.766	4.000e-22
506.767	4.238e-22
506.768	3.068e-22
506.769	3.322e-22
506.770	3.937e-22
506.771	3.822e-22
506.772	4.215e-22
506.773	4.303e-22
506.774	4.319e-22
506.775	3.938e-22
506.776	4.034e-22
506.777	3.780e-22
506.778	4.680e-22
506.779	3.231e-22
506.780	4.208e-22
506.781	3.820e-22
506.782	3.468e-22
506.783	3.206e-22
506.784	3.495e-22
506.785	3.960e-22
506.786	4.132e-22
506.787	3.833e-22
506.788	3.910e-22
506.789	3.583e-22
506.790	3.884e-22
506.791	4.312e-22
506.792	3.685e-22
506.793	3.702e-22
506.794	3.755e-22
506.795	3.712e-22
506.796	3.735e-22
506.797	3.763e-22
506.798	3.707e-22
506.799	3.691e-22
506.800	3.448e-22
506.801	2.785e-22
506.802	4.086e-22
506.803	3.829e-22
506.804	3.749e-22
506.805	3.846e-22
506.806	3.752e-22
506.807	3.900e-22
506.808	3.758e-22
506.809	3.750e-22
506.810	4.232e-22
506.811	3.951e-22
506.812	3.770e-22
506.813	3.987e-22
506.814	3.301e-22
506.815	4.255e-22
506.816	3.510e-22
506.817	3.831e-22
506.818	4.047e-22
506.819	4.419e-22
506.820	3.446e-22
506.821	3.969e-22
506.822	3.876e-22
506.823	3.407e-22
506.824	3.846e-22
506.825	3.586e-22
506.826	3.767e-22
506.827	4.002e-22
506.828	3.638e-22
506.829	3.382e-22
506.830	3.779e-22
506.831	3.774e-22
506.832	3.783e-22
506.833	3.739e-22
506.834	3.732e-22
506.835	3.817e-22
506.836	3.814e-22
506.837	4.003e-22
506.838	4.141e-22
506.839	3.723e-22
506.840	3.669e-22
506.841	3.837e-22
506.842	4.598e-22
506.843	3.857e-22
506.844	3.874e-22
506.845	4.098e-22
506.846	4.002e-22
506.847	3.864e-22
506.848	4.295e-22
506.849	3.899e-22
506.850	3.386e-22
506.851	3.752e-22
506.852	4.068e-22
506.853	3.067e-22
506.854	4.165e-22
506.855	3.474e-22
506.856	3.783e-22
506.857	3.801e-22
506.858	4.038e-22
506.859	3.932e-22
506.860	3.847e-22
506.861	3.620e-22
506.862	3.343e-22
506.863	4.082e-22
506.864	3.854e-22
506.865	4.193e-22
506.866	3.954e-22
506.867	3.998e-22
506.868	3.693e-22
506.869	4.101e-22
506.870	3.075e-22
506.871	3.769e-22
506.872	3.219e-22
506.873	3.910e-22
506.874	3.515e-22
506.875	4.105e-22
506.876	3.912e-22
506.877	4.036e-22
506.878	3.587e-22
506.879	3.909e-22
506.880	3.550e-22
506.881	3.985e-22
506.882	3.111e-22
506.883	4.038e-22
506.884	3.940e-22
506.885	4.348e-22
506.886	3.817e-22
506.887	3.690e-22
506.888	3.922e-22
506.889	3.928e-22
506.890	3.512e-22
506.891	4.248e-22
506.892	3.491e-22
506.893	3.540e-22
506.894	4.185e-22
506.895	3.933e-22
506.896	3.830e-22
506.897	3.923e-22
506.898	4.668e-22
506.899	4.116e-22
506.900	3.927e-22
506.901	4.188e-22
506.902	4.515e-22
506.903	3.068e-22
506.904	4.237e-22
506.905	4.073e-22
506.906	4.154e-22
506.907	4.210e-22
506.908	3.607e-22
506.909	3.664e-22
506.910	3.963e-22
506.911	3.694e-22
506.912	4.098e-22
506.913	4.113e-22
506.914	3.776e-22
506.915	3.911e-22
506.916	4.319e-22
506.917	3.860e-22
506.918	4.958e-22
506.919	4.239e-22
506.920	4.018e-22
506.921	4.282e-22
506.922	4.888e-22
506.923	3.979e-22
506.924	4.183e-22
506.925	3.833e-22
506.926	4.153e-22
506.927	4.348e-22
506.928	3.990e-22
506.929	4.434e-22
506.930	3.964e-22
506.931	4.657e-22
506.932	3.971e-22
506.933	4.266e-22
506.934	4.311e-22
506.935	4.399e-22
506.936	4.614e-22
506.937	4.193e-22
506.938	4.385e-22
506.939	4.437e-22
506.940	4.160e-22
506.941	4.408e-22
506.942	4.661e-22
506.943	4.574e-22
506.944	3.980e-22
506.945	4.608e-22
506.946	3.983e-22
506.947	4.562e-22
506.948	4.120e-22
506.949	4.455e-22
506.950	4.429e-22
506.951	4.736e-22
506.952	4.781e-22
506.953	4.975e-22
506.954	4.185e-22
506.955	5.008e-22
506.956	5.119e-22
506.957	4.746e-22
506.958	4.502e-22
506.959	4.625e-22
506.960	4.961e-22
506.961	4.701e-22
506.962	5.006e-22
506.963	5.064e-22
506.964	4.730e-22
506.965	4.489e-22
506.966	4.939e-22
506.967	4.883e-22
506.968	4.633e-22
506.969	4.319e-22
506.970	4.145e-22
506.971	4.139e-22
506.972	4.689e-22
506.973	4.137e-22
506.974	5.004e-22
506.975	4.663e-22
506.976	4.721e-22
506.977	4.436e-22
506.978	4.956e-22
506.979	5.148e-22
506.980	4.928e-22
506.981	4.544e-22
506.982	5.177e-22
506.983	4.730e-22
506.984	4.451e-22
506.985	4.470e-22
506.986	4.390e-22
506.987	4.752e-22
506.988	4.240e-22
506.989	4.655e-22
506.990	5.107e-22
506.991	4.157e-22
506.992	4.481e-22
506.993	4.509e-22
506.994	4.501e-22
506.995	5.081e-22
506.996	4.149e-22
506.997	4.879e-22
506.998	5.193e-22
506.999	4.895e-22
507.000	4.700e-22
507.001	4.684e-22
507.002	4.430e-22
507.003	5.065e-22
507.004	4.662e-22
507.005	4.666e-22
507.006	4.971e-22
507.007	4.557e-22
507.008	4.546e-22
507.009	4.568e-22
507.010	4.416e-22
507.011	4.848e-22
507.012	4.148e-22
507.013	3.898e-22
507.014	3.757e-22
507.015	4.005e-22
507.016	4.580e-22
507.017	4.102e-22
507.018	3.953e-22
507.019	4.724e-22
507.020	4.587e-22
507.021	4.342e-22
507.022	4.291e-22
507.023	4.013e-22
507.024	4.418e-22
507.025	4.240e-22
507.026	3.790e-22
507.027	4.142e-22
507.028	4.577e-22
507.029	4.216e-22
507.030	4.537e-22
507.031	3.724e-22
507.032	4.384e-22
507.033	4.055e-22
507.034	4.345e-22
507.035	3.838e-22
507.036	4.152e-22
507.037	3.714e-22
507.038	3.963e-22
507.039	4.025e-22
507.040	4.267e-22
507.041	3.966e-22
507.042	3.767e-22
507.043	4.344e-22
507.044	4.687e-22
507.045	4.123e-22
507.046	5.196e-22
507.047	4.206e-22
507.048	4.267e-22
507.049	4.069e-22
507.050	4.204e-22
507.051	4.510e-22
507.052	4.505e-22
507.053	4.000e-22
507.054	3.974e-22
507.055	3.975e-22
507.056	3.878e-22
507.057	4.634e-22
507.058	4.356e-22
507.059	3.889e-22
507.060	4.888e-22
507.061	5.040e-22
507.062	4.871e-22
507.063	5.153e-22
507.064	4.396e-22
507.065	4.990e-22
507.066	4.725e-22
507.067	4.246e-22
507.068	4.129e-22
507.069	4.204e-22
507.070	4.400e-22
507.071	4.351e-22
507.072	4.021e-22
507.073	4.627e-22
507.074	4.490e-22
507.075	4.278e-22
507.076	3.671e-22
507.077	4.119e-22
507.078	4.364e-22
507.079	4.018e-22
507.080	4.727e-22
507.081	3.462e-22
507.082	4.796e-22
507.083	4.211e-22
507.084	4.222e-22
507.085	3.949e-22
507.086	3.947e-22
507.087	4.141e-22
507.088	4.404e-22
507.089	4.566e-22
507.090	4.736e-22
507.091	4.897e-22
507.092	4.635e-22
507.093	5.049e-22
507.094	4.275e-22
507.095	4.502e-22
507.096	3.949e-22
507.097	4.427e-22
507.098	3.981e-22
507.099	5.108e-22
507.100	4.433e-22
507.101	4.342e-22
507.102	3.987e-22
507.103	4.857e-22
507.104	4.546e-22
507.105	4.708e-22
507.106	4.559e-22
507.107	4.965e-22
507.108	4.676e-22
507.109	4.199e-22
507.110	4.892e-22
507.111	4.528e-22
507.112	3.972e-22
507.113	4.337e-22
507.114	3.789e-22
507.115	4.296e-22
507.116	4.304e-22
507.117	4.421e-22
507.118	4.543e-22
507.119	4.694e-22
507.120	4.402e-22
507.121	4.407e-22
507.122	4.347e-22
507.123	3.889e-22
507.124	4.107e-22
507.125	3.618e-22
507.126	4.407e-22
507.127	3.786e-22
507.128	4.697e-22
507.129	4.227e-22
507.130	5.026e-22
507.131	4.742e-22
507.132	4.468e-22
507.133	3.997e-22
507.134	4.037e-22
507.135	4.288e-22
507.136	4.007e-22
507.137	3.655e-22
507.138	4.623e-22
507.139	4.538e-22
507.140	4.043e-22
507.141	4.669e-22
507.142	4.198e-22
507.143	3.708e-22
507.144	4.231e-22
507.145	4.223e-22
507.146	4.336e-22
507.147	3.993e-22
507.148	3.815e-22
507.149	4.435e-22
507.150	4.187e-22
507.151	3.809e-22
507.152	4.142e-22
507.153	4.127e-22
507.154	3.594e-22
507.155	4.793e-22
507.156	3.846e-22
507.157	4.802e-22
507.158	4.011e-22
507.159	4.152e-22
507.160	3.978e-22
507.161	4.371e-22
507.162	4.211e-22
507.163	3.898e-22
507.164	3.378e-22
507.165	3.902e-22
507.166	4.710e-22
507.167	4.321e-22
507.168	4.230e-22
507.169	3.682e-22
507.170	4.078e-22
507.171	3.744e-22
507.172	3.960e-22
507.173	4.076e-22
507.174	4.173e-22
507.175	3.862e-22
507.176	4.334e-22
507.177	3.619e-22
507.178	4.361e-22
507.179	3.836e-22
507.180	4.085e-22
507.181	4.203e-22
507.182	3.746e-22
507.183	4.171e-22
507.184	3.702e-22
507.185	4.103e-22
507.186	3.827e-22
507.187	3.886e-22
507.188	4.179e-22
507.189	4.384e-22
507.190	4.030e-22
507.191	4.056e-22
507.192	3.768e-22
507.193	4.001e-22
507.194	3.619e-22
507.195	4.233e-22
507.196	4.074e-22
507.197	4.314e-22
507.198	3.861e-22
507.199	3.367e-22
507.200	4.351e-22
507.201	4.175e-22
507.202	3.638e-22
507.203	3.878e-22
507.204	3.999e-22
507.205	4.327e-22
507.206	4.229e-22
507.207	4.705e-22
507.208	4.256e-22
507.209	4.224e-22
507.210	3.750e-22
507.211	3.932e-22
507.212	4.324e-22
507.213	3.910e-22
507.214	4.586e-22
507.215	3.856e-22
507.216	4.301e-22
507.217	4.055e-22
507.218	3.986e-22
507.219	3.870e-22
507.220	3.819e-22
507.221	4.200e-22
507.222	4.183e-22
507.223	3.786e-22
507.224	3.380e-22
507.225	4.292e-22
507.226	4.159e-22
507.227	3.750e-22
507.228	4.190e-22
507.229	4.198e-22
507.230	3.812e-22
507.231	3.964e-22
507.232	4.089e-22
507.233	4.246e-22
507.234	3.793e-22
507.235	4.300e-22
507.236	4.090e-22
507.237	3.631e-22
507.238	3.740e-22
507.239	3.494e-22
507.240	3.795e-22
507.241	3.674e-22
507.242	3.492e-22
507.243	3.972e-22
507.244	3.618e-22
507.245	3.667e-22
507.246	4.489e-22
507.247	3.885e-22
507.248	3.830e-22
507.249	4.040e-22
507.250	4.203e-22
507.251	3.647e-22
507.252	4.622e-22
507.253	3.902e-22
507.254	4.804e-22
507.255	4.395e-22
507.256	3.774e-22
507.257	4.345e-22
507.258	4.059e-22
507.259	3.780e-22
507.260	4.418e-22
507.261	4.350e-22
507.262	4.246e-22
507.263	3.711e-22
507.264	4.129e-22
507.265	3.792e-22
507.266	4.582e-22
507.267	4.214e-22
507.268	4.460e-22
507.269	3.990e-22
507.270	3.782e-22
507.271	3.922e-22
507.272	3.784e-22
507.273	3.684e-22
507.274	3.594e-22
507.275	3.371e-22
507.276	3.646e-22
507.277	4.163e-22
507.278	3.592e-22
507.279	3.287e-22
507.280	4.236e-22
507.281	4.062e-22
507.282	3.841e-22
507.283	4.087e-22
507.284	4.304e-22
507.285	3.793e-22
507.286	4.442e-22
507.287	4.740e-22
507.288	3.828e-22
507.289	4.431e-22
507.290	4.390e-22
507.291	3.966e-22
507.292	4.268e-22
507.293	3.858e-22
507.294	3.924e-22
507.295	3.951e-22
507.296	4.702e-22
507.297	4.686e-22
507.298	4.199e-22
507.299	4.229e-22
507.300	4.075e-22
507.301	4.285e-22
507.302	3.892e-22
507.303	4.164e-22
507.304	3.776e-22
507.305	4.066e-22
507.306	3.581e-22
507.307	4.658e-22
507.308	3.091e-22
507.309	3.920e-22
507.310	4.140e-22
507.311	4.759e-22
507.312	3.884e-22
507.313	3.823e-22
507.314	3.971e-22
507.315	4.184e-22
507.316	4.059e-22
507.317	4.294e-22
507.318	4.249e-22
507.319	3.867e-22
507.320	4.284e-22
507.321	4.103e-22
507.322	3.939e-22
507.323	3.616e-22
507.324	4.615e-22
507.325	4.452e-22
507.326	3.918e-22
507.327	4.442e-22
507.328	4.985e-22
507.329	3.849e-22
507.330	4.140e-22
507.331	3.789e-22
507.332	4.260e-22
507.333	4.458e-22
507.334	4.084e-22
507.335	4.806e-22
507.336	4.568e-22
507.337	4.409e-22
507.338	4.133e-22
507.339	4.367e-22
507.340	4.025e-22
507.341	3.984e-22
507.342	4.232e-22
507.343	4.187e-22
507.344	3.919e-22
507.345	3.889e-22
507.346	3.636e-22
507.347	4.012e-22
507.348	4.105e-22
507.349	4.529e-22
507.350	4.409e-22
507.351	4.042e-22
507.352	4.143e-22
507.353	4.693e-22
507.354	4.158e-22
507.355	4.043e-22
507.356	4.519e-22
507.357	4.188e-22
507.358	4.548e-22
507.359	4.228e-22
507.360	4.945e-22
507.361	4.134e-22
507.362	4.351e-22
507.363	4.394e-22
507.364	4.482e-22
507.365	4.263e-22
507.366	4.776e-22
507.367	4.457e-22
507.368	4.506e-22
507.369	3.859e-22
507.370	5.102e-22
507.371	4.101e-22
507.372	4.050e-22
507.373	4.338e-22
507.374	4.230e-22
507.375	4.482e-22
507.376	4.288e-22
507.377	4.688e-22
507.378	4.255e-22
507.379	4.877e-22
507.380	4.020e-22
507.381	4.581e-22
507.382	4.577e-22
507.383	5.104e-22
507.384	4.449e-22
507.385	4.157e-22
507.386	4.972e-22
507.387	4.802e-22
507.388	5.085e-22
507.389	4.536e-22
507.390	4.437e-22
507.391	4.756e-22
507.392	5.077e-22
507.393	4.362e-22
507.394	4.513e-22
507.395	4.762e-22
507.396	4.463e-22
507.397	4.967e-22
507.398	4.918e-22
507.399	4.983e-22
507.400	5.180e-22
507.401	5.020e-22
507.402	4.783e-22
507.403	4.797e-22
507.404	5.099e-22
507.405	4.643e-22
507.406	4.877e-22
507.407	4.506e-22
507.408	5.824e-22
507.409	5.083e-22
507.410	4.810e-22
507.411	4.713e-22
507.412	5.711e-22
507.413	4.817e-22
507.414	4.855e-22
507.415	5.058e-22
507.416	5.202e-22
507.417	5.425e-22
507.418	5.731e-22
507.419	5.622e-22
507.420	4.614e-22
507.421	5.526e-22
507.422	5.368e-22
507.423	5.021e-22
507.424	5.192e-22
507.425	5.588e-22
507.426	5.295e-22
507.427	5.622e-22
507.428	5.345e-22
507.429	6.242e-22
507.430	5.468e-22
507.431	5.501e-22
507.432	5.455e-22
507.433	5.663e-22
507.434	5.980e-22
507.435	5.992e-22
507.436	6.194e-22
507.437	5.778e-22
507.438	6.750e-22
507.439	6.519e-22
507.440	6.587e-22
507.441	6.803e-22
507.442	6.988e-22
507.443	6.501e-22
507.444	6.562e-22
507.445	6.667e-22
507.446	6.785e-22
507.447	6.939e-22
507.448	6.297e-22
507.449	6.738e-22
507.450	6.945e-22
507.451	6.541e-22
507.452	6.623e-22
507.453	6.680e-22
507.454	6.840e-22
507.455	7.037e-22
507.456	6.437e-22
507.457	6.913e-22
507.458	6.714e-22
507.459	6.779e-22
507.460	6.693e-22
507.461	6.539e-22
507.462	6.724e-22
507.463	6.815e-22
507.464	6.790e-22
507.465	6.721e-22
507.466	5.782e-22
507.467	6.476e-22
507.468	6.408e-22
507.469	6.580e-22
507.470	7.164e-22
507.471	6.459e-22
507.472	6.148e-22
507.473	6.587e-22
507.474	6.252e-22
507.475	6.152e-22
507.476	6.366e-22
507.477	5.830e-22
507.478	6.999e-22
507.479	6.041e-22
507.480	6.715e-22
507.481	6.394e-22
507.482	6.231e-22
507.483	6.133e-22
507.484	5.979e-22
507.485	6.293e-22
507.486	5.785e-22
507.487	6.948e-22
507.488	6.221e-22
507.489	5.924e-22
507.490	6.294e-22
507.491	5.916e-22
507.492	5.790e-22
507.493	6.077e-22
507.494	6.175e-22
507.495	6.053e-22
507.496	6.227e-22
507.497	6.335e-22
507.498	5.388e-22
507.499	5.177e-22
507.500	5.422e-22
507.501	5.670e-22
507.502	5.760e-22
507.503	6.417e-22
507.504	6.331e-22
507.505	6.104e-22
507.506	7.030e-22
507.507	5.469e-22
507.508	5.978e-22
507.509	5.580e-22
507.510	5.457e-22
507.511	5.644e-22
507.512	4.916e-22
507.513	4.885e-22
507.514	5.568e-22
507.515	5.270e-22
507.516	5.607e-22
507.517	6.218e-22
507.518	5.116e-22
507.519	5.146e-22
507.520	5.092e-22
507.521	5.337e-22
507.522	4.649e-22
507.523	5.356e-22
507.524	5.059e-22
507.525	5.421e-22
507.526	5.105e-22
507.527	5.299e-22
507.528	5.132e-22
507.529	5.276e-22
507.530	5.438e-22
507.531	5.243e-22
507.532	5.203e-22
507.533	4.670e-22
507.534	4.587e-22
507.535	4.614e-22
507.536	4.852e-22
507.537	4.606e-22
507.538	5.135e-22
507.539	4.960e-22
507.540	4.676e-22
507.541	5.120e-22
507.542	5.136e-22
507.543	4.770e-22
507.544	4.818e-22
507.545	4.675e-22
507.546	5.182e-22
507.547	4.817e-22
507.548	5.039e-22
507.549	5.552e-22
507.550	5.101e-22
507.551	4.490e-22
507.552	5.054e-22
507.553	4.587e-22
507.554	5.099e-22
507.555	4.116e-22
507.556	4.871e-22
507.557	4.695e-22
507.558	4.980e-22
507.559	4.796e-22
507.560	4.540e-22
507.561	4.566e-22
507.562	4.691e-22
507.563	4.826e-22
507.564	4.267e-22
507.565	4.836e-22
507.566	4.604e-22
507.567	4.741e-22
507.568	4.531e-22
507.569	4.335e-22
507.570	4.638e-22
507.571	4.258e-22
507.572	4.921e-22
507.573	4.605e-22
507.574	4.923e-22
507.575	4.575e-22
507.576	4.528e-22
507.577	4.073e-22
507.578	4.874e-22
507.579	5.143e-22
507.580	4.110e-22
507.581	4.596e-22
507.582	4.190e-22
507.583	4.799e-22
507.584	4.759e-22
507.585	4.023e-22
507.586	4.777e-22
507.587	4.331e-22
507.588	4.565e-22
507.589	4.717e-22
507.590	4.197e-22
507.591	4.115e-22
507.592	4.599e-22
507.593	4.200e-22
507.594	3.991e-22
507.595	4.684e-22
507.596	4.447e-22
507.597	3.937e-22
507.598	4.663e-22
507.599	4.270e-22
507.600	4.133e-22
507.601	4.517e-22
507.602	4.576e-22
507.603	3.312e-22
507.604	4.431e-22
507.605	3.855e-22
507.606	4.148e-22
507.607	4.187e-22
507.608	4.524e-22
507.609	4.018e-22
507.610	4.085e-22
507.611	4.214e-22
507.612	4.453e-22
507.613	4.571e-22
507.614	3.469e-22
507.615	3.666e-22
507.616	4.011e-22
507.617	4.135e-22
507.618	3.967e-22
507.619	3.795e-22
507.620	3.756e-22
507.621	4.125e-22
507.622	3.791e-22
507.623	4.145e-22
507.624	3.918e-22
507.625	4.109e-22
507.626	3.651e-22
507.627	4.436e-22
507.628	3.908e-22
507.629	3.862e-22
507.630	4.270e-22
507.631	3.856e-22
507.632	4.514e-22
507.633	3.765e-22
507.634	3.618e-22
507.635	3.732e-22
507.636	4.060e-22
507.637	3.906e-22
507.638	4.002e-22
507.639	3.825e-22
507.640	4.515e-22
507.641	3.750e-22
507.642	3.907e-22
507.643	4.457e-22
507.644	4.099e-22
507.645	3.711e-22
507.646	3.925e-22
507.647	4.504e-22
507.648	3.820e-22
507.649	3.992e-22
507.650	3.163e-22
507.651	3.343e-22
507.652	3.441e-22
507.653	4.177e-22
507.654	3.063e-22
507.655	4.328e-22
507.656	3.936e-22
507.657	3.912e-22
507.658	4.066e-22
507.659	4.276e-22
507.660	4.342e-22
507.661	3.883e-22
507.662	3.868e-22
507.663	3.778e-22
507.664	3.974e-22
507.665	4.407e-22
507.666	3.639e-22
507.667	4.336e-22
507.668	3.925e-22
507.669	3.340e-22
507.670	4.000e-22
507.671	3.882e-22
507.672	3.519e-22
507.673	3.936e-22
507.674	4.209e-22
507.675	3.891e-22
507.676	3.711e-22
507.677	4.362e-22
507.678	3.992e-22
507.679	4.228e-22
507.680	4.402e-22
507.681	3.813e-22
507.682	4.040e-22
507.683	3.982e-22
507.684	4.160e-22
507.685	4.149e-22
507.686	3.654e-22
507.687	3.796e-22
507.688	3.843e-22
507.689	3.346e-22
507.690	3.353e-22
507.691	4.087e-22
507.692	3.338e-22
507.693	3.545e-22
507.694	3.852e-22
507.695	4.212e-22
507.696	3.362e-22
507.697	3.914e-22
507.698	3.385e-22
507.699	4.801e-22
507.700	4.403e-22
507.701	3.932e-22
507.702	3.799e-22
507.703	4.074e-22
507.704	4.132e-22
507.705	4.079e-22
507.706	3.732e-22
507.707	4.056e-22
507.708	3.593e-22
507.709	3.628e-22
507.710	3.880e-22
507.711	3.939e-22
507.712	3.919e-22
507.713	3.624e-22
507.714	3.811e-22
507.715	3.707e-22
507.716	3.940e-22
507.717	3.652e-22
507.718	4.192e-22
507.719	3.750e-22
507.720	3.708e-22
507.721	3.651e-22
507.722	3.544e-22
507.723	3.875e-22
507.724	3.723e-22
507.725	3.760e-22
507.726	3.625e-22
507.727	3.319e-22
507.728	3.747e-22
507.729	3.452e-22
507.730	3.862e-22
507.731	3.493e-22
507.732	4.165e-22
507.733	3.978e-22
507.734	4.173e-22
507.735	3.143e-22
507.736	3.843e-22
507.737	4.031e-22
507.738	3.663e-22
507.739	3.664e-22
507.740	2.909e-22
507.741	3.833e-22
507.742	3.535e-22
507.743	3.786e-22
507.744	3.618e-22
507.745	3.569e-22
507.746	3.533e-22
507.747	3.999e-22
507.748	4.124e-22
507.749	4.027e-22
507.750	3.622e-22
507.751	3.819e-22
507.752	3.795e-22
507.753	3.955e-22
507.754	3.530e-22
507.755	4.039e-22
507.756	3.165e-22
507.757	4.409e-22
507.758	3.714e-22
507.759	4.349e-22
507.760	3.055e-22
507.761	3.773e-22
507.762	3.428e-22
507.763	3.719e-22
507.764	3.374e-22
507.765	4.169e-22
507.766	3.729e-22
507.767	3.937e-22
507.768	3.551e-22
507.769	3.206e-22
507.770	4.223e-22
507.771	3.349e-22
507.772	4.372e-22
507.773	4.196e-22
507.774	4.283e-22
507.775	3.613e-22
507.776	3.554e-22
507.777	3.813e-22
507.778	4.121e-22
507.779	3.971e-22
507.780	3.735e-22
507.781	4.050e-22
507.782	4.122e-22
507.783	4.332e-22
507.784	3.609e-22
507.785	3.448e-22
507.786	3.496e-22
507.787	3.935e-22
507.788	3.247e-22
507.789	3.430e-22
507.790	3.579e-22
507.791	4.135e-22
507.792	3.201e-22
507.793	3.531e-22
507.794	4.187e-22
507.795	3.729e-22
507.796	4.068e-22
507.797	3.467e-22
507.798	3.620e-22
507.799	3.835e-22
507.800	4.419e-22
507.801	4.190e-22
507.802	3.344e-22
507.803	4.184e-22
507.804	3.983e-22
507.805	4.162e-22
507.806	4.341e-22
507.807	3.879e-22
507.808	3.785e-22
507.809	4.416e-22
507.810	3.968e-22
507.811	3.067e-22
507.812	3.958e-22
507.813	3.687e-22
507.814	4.230e-22
507.815	4.551e-22
507.816	4.449e-22
507.817	4.326e-22
507.818	4.050e-22
507.819	3.780e-22
507.820	4.075e-22
507.821	3.742e-22
507.822	4.063e-22
507.823	4.240e-22
507.824	3.834e-22
507.825	3.782e-22
507.826	3.703e-22
507.827	4.257e-22
507.828	3.264e-22
507.829	4.532e-22
507.830	4.020e-22
507.831	3.833e-22
507.832	4.049e-22
507.833	3.969e-22
507.834	4.000e-22
507.835	3.721e-22
507.836	3.798e-22
507.837	3.457e-22
507.838	3.366e-22
507.839	3.292e-22
507.840	3.964e-22
507.841	3.251e-22
507.842	3.751e-22
507.843	3.934e-22
507.844	3.908e-22
507.845	3.981e-22
507.846	3.947e-22
507.847	4.015e-22
507.848	3.477e-22
507.849	3.334e-22
507.850	4.039e-22
507.851	3.796e-22
507.852	4.250e-22
507.853	3.899e-22
507.854	4.486e-22
507.855	3.976e-22
507.856	3.654e-22
507.857	3.881e-22
507.858	4.138e-22
507.859	4.200e-22
507.860	4.076e-22
507.861	3.693e-22
507.862	3.917e-22
507.863	3.261e-22
507.864	4.175e-22
507.865	3.375e-22
507.866	3.483e-22
507.867	3.653e-22
507.868	3.996e-22
507.869	3.693e-22
507.870	3.586e-22
507.871	3.848e-22
507.872	3.449e-22
507.873	3.986e-22
507.874	3.825e-22
507.875	3.775e-22
507.876	4.433e-22
507.877	3.465e-22
507.878	3.683e-22
507.879	3.894e-22
507.880	4.103e-22
507.881	3.710e-22
507.882	4.302e-22
507.883	3.766e-22
507.884	3.751e-22
507.885	3.338e-22
507.886	3.691e-22
507.887	3.608e-22
507.888	3.585e-22
507.889	3.352e-22
507.890	4.124e-22
507.891	3.530e-22
507.892	4.263e-22
507.893	3.994e-22
507.894	3.879e-22
507.895	3.748e-22
507.896	4.001e-22
507.897	3.788e-22
507.898	4.180e-22
507.899	4.108e-22
507.900	3.790e-22
507.901	3.665e-22
507.902	4.018e-22
507.903	4.081e-22
507.904	3.194e-22
507.905	3.424e-22
507.906	3.898e-22
507.907	3.748e-22
507.908	3.172e-22
507.909	3.440e-22
507.910	3.494e-22
507.911	3.962e-22
507.912	4.020e-22
507.913	4.288e-22
507.914	3.910e-22
507.915	4.134e-22
507.916	3.783e-22
507.917	3.438e-22
507.918	3.982e-22
507.919	3.419e-22
507.920	4.642e-22
507.921	3.779e-22
507.922	4.187e-22
507.923	3.552e-22
507.924	3.904e-22
507.925	3.810e-22
507.926	3.631e-22
507.927	3.948e-22
507.928	3.797e-22
507.929	4.007e-22
507.930	3.572e-22
507.931	3.918e-22
507.932	4.200e-22
507.933	3.836e-22
507.934	4.206e-22
507.935	3.585e-22
507.936	3.932e-22
507.937	3.825e-22
507.938	3.369e-22
507.939	3.963e-22
507.940	3.519e-22
507.941	3.940e-22
